# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 3 486.0000 S157 S164 391 N S157->S17->3_234->S164
28280.5000 M2915 5000000 4 19535.5000 S181 S94 74 N S181->S74->10_316->3_235->S94
28281.8000 M4175 5000000 5 15756.8000 S190 S166 137 N S190->S137->2_227->S102->1_220->S166
28283.1000 M8452 5000000 2 2927.1000 S9 S161 351 N S9->7_280->S161
28285.1000 M2125 5000000 2 21910.1000 S175 S155 34 N S175->9_308->S155
28311.7000 M2044 5000000 4 22179.7000 S28 S131 30 N S28->S15->4_244->2_230->S131
28313.9000 M8682 5000000 3 2267.9000 S93 S33 362 N S93->S5->3_237->S33
28314.1000 M8313 5000000 4 3375.1000 S131 S165 343 N S131->10_317->S119->8_300->S165
28330.4000 M4918 5000000 3 13576.4000 S98 S153 173 N S98->2_226->8_301->S153
28344.2000 M6362 5000000 5 9258.2000 S102 S76 245 N S102->S64->8_301->S30->4_244->S76
28344.7000 M2666 5000000 2 20346.7000 S173 S112 60 N S173->6T_264->S112
28345.4000 M3271 5000000 2 18532.4000 S20 S70 91 N S20->8_301->S70
28346.7000 M4071 5000000 5 16133.7000 S161 S128 131 N S161->S132->7_276->S16->1_220->S128
28349.7000 M6812 5000000 3 7913.7000 S29 S112 268 N S29->S78->6T_264->S112
28350.1000 M8228 5000000 3 3666.1000 S196 S189 338 N S196->S126->3_240->S189
28351.7000 M6864 5000000 4 7759.7000 S38 S128 270 N S38->10_318->S131->1_220->S128
28364.1000 M3657 5000000 6 17393.1000 S131 S123 110 N S131->1_213->S114->S72->10_317->4_259->S123
28369.0000 M1666 5000000 3 23371.0000 S42 S58 10 N S42->S59->3_238->S58
28370.5000 M3524 5000000 5 17798.5000 S6 S46 103 N S6->10_319->S131->8_299->1_216->S46
28371.8000 M5311 5000000 3 12438.8000 S123 S114 192 N S123->4_244->2_230->S114
28375.5000 M1809 5000000 3 22948.5000 S177 S46 17 N S177->8_299->1_216->S46
28380.5000 M7193 5000000 3 6801.5000 S89 S46 286 N S89->3_237->1_216->S46
28381.8000 M4686 5000000 4 14323.8000 S108 S72 161 N S108->S57->4_244->2_230->S72
28383.8000 M5033 5000000 6 13284.8000 S189 S115 178 N S189->S172->10_322->S37->10_318->1_214->S115
28386.8000 M6302 5000000 3 9480.8000 S178 S72 241 N S178->3_240->2_230->S72
28403.4000 M1484 5000000 4 23951.4000 S39 S53 0 N S39->7_277->S124->1_220->S53
28409.0000 M5626 5000000 3 11531.0000 S126 S63 207 N S126->3_238->4_244->S63
28420.2000 M7965 5000000 2 4525.2000 S165 S31 324 N S165->2_224->S31
28425.2000 M3298 5000000 3 18531.2000 S85 S14 91 N S85->3_239->2_224->S14
28430.2000 M1617 5000000 3 23579.2000 S18 S72 7 N S18->3_235->2_227->S72
28431.5000 M3429 5000000 5 18144.5000 S189 S92 97 N S189->10_321->S186->10_328->4_252->S92
28440.0000 M7179 5000000 2 6903.0000 S14 S49 284 N S14->4_244->S49
28454.1000 M8952 5000000 2 1598.1000 S212 S2 373 N S212->1_215->S2
28456.0000 M5532 5000000 3 11860.0000 S11 S55 202 N S11->S204->3_235->S55
28460.9000 M4705 5000000 6 14345.9000 S106 S94 160 N S106->S177->8_295->S12->S87->6T_266->S94
28461.0000 M5583 5000000 2 11712.0000 S150 S55 204 N S150->3_235->S55
28464.5000 M2229 5000000 3 21777.5000 S175 S50 37 N S175->9_307->6T_263->S50
28464.7000 M3992 5000000 3 16488.7000 S151 S164 125 N S151->S187->1_214->S164
28464.7000 M7728 5000000 4 5280.7000 S117 S187 311 N S117->S206->9_308->6T_264->S187
28464.7000 M5839 5000000 2 10947.7000 S86 S80 217 N S86->3_234->S80
28466.0000 M5787 5000000 6 11105.0000 S62 S55 214 N S62->4_244->3_241->S115->S195->3_235->S55
28467.2000 M6886 5000000 4 7809.2000 S42 S19 269 N S42->S59->3_242->4_252->S19
28468.6000 M6574 5000000 2 8746.6000 S148 S205 254 N S148->9_305->S205
28469.5000 M2414 5000000 3 21227.5000 S4 S50 46 N S4->S68->6T_263->S50
28472.2000 M8332 5000000 2 3476.2000 S28 S118 342 N S28->4_252->S118
28472.9000 M6807 5000000 4 8051.9000 S86 S74 265 N S86->3_238->S22->1_221->S74
28474.5000 M7764 5000000 3 5182.5000 S149 S50 313 N S149->S84->6T_263->S50
28477.2000 M8146 5000000 4 4039.2000 S116 S19 332 N S116->S141->10_328->4_252->S19
28478.7000 M4921 5000000 4 13715.7000 S127 S202 171 N S127->S123->4_244->2_230->S202
28486.9000 M3688 5000000 4 17422.9000 S138 S3 109 N S138->4_246->S116->1_216->S3
28490.4000 M2408 5000000 2 21266.4000 S123 S99 45 N S123->10_323->S99
28491.9000 M6305 5000000 4 9576.9000 S27 S3 240 N S27->S2->2_228->1_216->S3
28492.5000 M5685 5000000 5 11437.5000 S151 S172 209 N S151->S187->2_226->S131->10_317->S172
28512.4000 M7429 5000000 3 6225.4000 S47 S24 296 N S47->S94->3_234->S24
28517.4000 M7441 5000000 2 6194.4000 S195 S24 296 N S195->3_234->S24
28519.6000 M7420 5000000 3 6259.6000 S12 S101 295 N S12->8_298->1_214->S101
28520.2000 M8605 5000000 2 2705.2000 S175 S83 354 N S175->9_308->S83
28524.6000 M7744 5000000 5 5292.6000 S89 S101 311 N S89->S22->1_221->S10->1_214->S101
28540.2000 M8971 5000000 2 1627.2000 S47 S3 372 N S47->7_277->S3
28545.2000 M4733 5000000 5 14346.2000 S1 S3 160 N S1->9_305->S47->S94->7_277->S3
28550.1000 M4764 5000000 3 14258.1000 S204 S206 162 N S204->S11->3_238->S206
28551.2000 M3917 5000000 5 16800.2000 S102 S23 119 N S102->S64->2_224->S98->10_317->S23
28551.6000 M1885 5000000 5 22896.6000 S27 S40 18 N S27->S2->2_232->S8->1_216->S40
28553.3000 M5653 5000000 2 11594.3000 S116 S143 206 N S116->2_230->S143
28556.2000 M4367 5000000 2 15455.2000 S109 S23 142 N S109->10_317->S23
28556.6000 M7932 5000000 2 4760.6000 S69 S70 320 N S69->8_298->S70
28572.3000 M2269 5000000 2 21765.3000 S195 S21 37 N S195->3_234->S21
28584.1000 M5751 5000000 3 11331.1000 S84 S194 211 N S84->S149->9_305->S194
28587.3000 M4092 5000000 4 16311.3000 S75 S140 128 N S75->9_313->S94->3_234->S140
28587.9000 M3152 5000000 3 19131.9000 S116 S25 81 N S116->S30->4_259->S25
28588.6000 M6799 5000000 6 8191.6000 S133 S87 263 N S133->S103->4_244->S109->10_325->8_300->S87
28604.0000 M4513 5000000 3 15065.0000 S72 S156 148 N S72->S192->2_228->S156
28605.5000 M4898 5000000 5 13911.5000 S61 S38 168 N S61->4_245->S123->S127->10_322->S38
28609.3000 M5669 5000000 3 11602.3000 S5 S173 206 N S5->3_242->6T_261->S173
28609.6000 M8869 5000000 3 2002.6000 S62 S190 366 N S62->4_247->2_224->S190
28620.8000 M7025 5000000 2 7545.8000 S27 S165 274 N S27->2_230->S165
28625.8000 M5689 5000000 4 11558.8000 S123 S165 207 N S123->S127->4_244->2_230->S165
28644.4000 M1850 5000000 2 23094.4000 S85 S130 15 N S85->3_237->S130
28648.5000 M5569 5000000 3 11941.5000 S67 S29 200 N S67->7_277->6T_261->S29
28649.9000 M5648 5000000 2 11705.9000 S118 S141 204 N S118->4_246->S141
28654.4000 M9482 5000000 2 208.4000 S55 S154 396 N S55->7_282->S154
28672.9000 M7270 5000000 2 6862.9000 S124 S27 285 N S124->2_228->S27
28673.7000 M3456 5000000 3 18305.7000 S114 S203 94 N S114->S72->10_317->S203
28673.7000 M1781 5000000 3 23330.7000 S27 S167 11 N S27->2_224->1_216->S167
28678.7000 M6711 5000000 5 8545.7000 S122 S167 257 N S122->3_239->S151->S187->1_216->S167
28680.3000 M4506 5000000 3 15162.3000 S117 S28 147 N S117->3_235->4_247->S28
28695.0000 M7837 5000000 3 5184.0000 S52 S18 313 N S52->S130->3_234->S18
28702.4000 M4437 5000000 3 15391.4000 S24 S206 143 N S24->S101->3_235->S206
28718.5000 M5859 5000000 4 11141.5000 S128 S116 214 N S128->1_215->S167->1_217->S116
28721.4000 M5224 5000000 5 13049.4000 S63 S100 182 N S63->4_247->S25->4_252->7_282->S100
28723.9000 M6926 5000000 6 7945.9000 S31 S37 267 N S31->S14->4_250->S116->S141->10_317->S37
28727.5000 M3386 5000000 3 18569.5000 S68 S34 90 N S68->6T_263->S50->S34
28727.7000 M7486 5000000 3 6269.7000 S47 S39 295 N S47->6T_268->7_277->S39
28732.7000 M8969 5000000 2 1825.7000 S82 S39 369 N S82->7_277->S39
28734.4000 M3266 5000000 3 18936.4000 S11 S181 84 N S11->3_237->10_318->S181
28752.4000 M1663 5000000 4 23763.4000 S58 S28 3 N S58->3_239->S187->4_252->S28
28757.4000 M8862 5000000 3 2171.4000 S151 S28 363 N S151->S187->4_252->S28
28761.3000 M5870 5000000 5 11151.3000 S167 S183 214 N S167->1_215->S128->1_217->7_281->S183
28763.5000 M6234 5000000 5 10061.5000 S203 S121 232 N S203->10_325->S23->S122->3_236->S121
28764.8000 M7102 5000000 3 7458.8000 S3 S136 275 N S3->1_217->8_295->S136
28766.3000 M3261 5000000 4 18983.3000 S162 S183 83 N S162->6T_262->S65->7_281->S183
28773.2000 M7522 5000000 2 6207.2000 S163 S105 296 N S163->9_306->S105
28773.5000 M4380 5000000 3 15633.5000 S82 S90 139 N S82->S163->6T_262->S90
28773.8000 M8354 5000000 4 3711.8000 S143 S89 338 N S143->2_229->S10->1_214->S89
28777.9000 M4535 5000000 2 15172.9000 S28 S111 147 N S28->4_246->S111
28780.4000 M6627 5000000 5 8899.4000 S87 S132 251 N S87->S12->6T_261->S94->7_278->S132
28782.9000 M8610 5000000 3 2952.9000 S26 S111 350 N S26->S45->4_246->S111
28788.5000 M7329 5000000 2 6801.5000 S156 S2 286 N S156->2_229->S2
28797.1000 M2388 5000000 3 21633.1000 S102 S8 39 N S102->S64->1_215->S8
